location,target,target_end_date,forecast_date,point,quantile
US,1 wk ahead inc case,2020-07-12,2020-07-12,81137.71385154466,NA
US,1 wk ahead inc case,2020-07-13,2020-07-12,83407.80250262904,NA
US,1 wk ahead inc case,2020-07-14,2020-07-12,85643.83000924169,NA
US,1 wk ahead inc case,2020-07-15,2020-07-12,87837.10194782916,NA
US,1 wk ahead inc case,2020-07-16,2020-07-12,89978.7034687457,NA
US,1 wk ahead inc case,2020-07-17,2020-07-12,92059.56354552002,NA
US,1 wk ahead inc case,2020-07-18,2020-07-12,94070.52029674096,NA
