location,target,target_end_date,forecast_date,point,quantile
US,1 wk ahead inc case,2020-06-06,2020-06-06,68993.08094124806,NA
US,1 wk ahead inc case,2020-06-07,2020-06-06,72655.12990792541,NA
US,1 wk ahead inc case,2020-06-08,2020-06-06,76418.94443527276,NA
US,1 wk ahead inc case,2020-06-09,2020-06-06,80275.4686292926,NA
US,1 wk ahead inc case,2020-06-10,2020-06-06,84213.97380627294,NA
US,1 wk ahead inc case,2020-06-11,2020-06-06,88221.99114169899,NA
US,1 wk ahead inc case,2020-06-12,2020-06-06,92285.26700120789,NA
