location,target,target_end_date,forecast_date,point,quantile
US,1 wk ahead inc case,2020-07-04,2020-07-04,72742.03082219492,NA
US,1 wk ahead inc case,2020-07-05,2020-07-04,75087.16277065813,NA
US,1 wk ahead inc case,2020-07-06,2020-07-04,77419.80633527515,NA
US,1 wk ahead inc case,2020-07-07,2020-07-04,79731.42122404673,NA
US,1 wk ahead inc case,2020-07-08,2020-07-04,82013.06857497402,NA
US,1 wk ahead inc case,2020-07-09,2020-07-04,84255.46079241096,NA
US,1 wk ahead inc case,2020-07-10,2020-07-04,86449.02316688547,NA
