location,target,target_end_date,forecast_date,point,quantile
US,1 wk ahead inc case,2020-07-15,2020-07-15,55127.075352716216,NA
US,1 wk ahead inc case,2020-07-16,2020-07-15,56112.314631307694,NA
US,1 wk ahead inc case,2020-07-17,2020-07-15,57045.05336043485,NA
US,1 wk ahead inc case,2020-07-18,2020-07-15,57920.961381054956,NA
US,1 wk ahead inc case,2020-07-19,2020-07-15,58735.87410074008,NA
US,1 wk ahead inc case,2020-07-20,2020-07-15,59485.832837890346,NA
US,1 wk ahead inc case,2020-07-21,2020-07-15,60167.12363275859,NA
