date,covid treatment,treatment for covid,treat covid,covid in old,covid fever,covid vaccine,covid in adults,covid testing,what to do if you have covid,coronavirus,ICU,covid death rate,stimulus package,how long does covid last,thermoscan,covid incubation period,covid,covid symptoms,how long is covid contagious,fever and cough,covid pneumonia,quarantine,unemployment rate,covid recovery time,covid cdc,cdc suggestion,covid side effects,how contagious is covid,signs of covid,covid cases,vaccine,how to get rid of covid,covid in children,how to treat covid,covid infection rate,reopen,covid report,do I have covid,mask,social distancing,zoom,work from home,how bad is covid in,Anthony Fauci,ventilator,travel ban,black lives matter,protests,loot,Tik Tok ban,symptons of covid,covid duration,covid contagious,covid or cold,covid medicine,normal body,is covid contagious,body temperature,testing covid,covid vs cold,get over covid,dangerous fever,second outbreak,covid outbreak,lockdown,online classes,college basketball,college football
2020-03-02,1.8718021769015913,2.0149030205422647,1.7047480922384253,1.8718021769015913,1.7047480922384253,1.252762968495368,-0.6931471805599453,-0.6931471805599453,-0.6931471805599453,3.2386784521643803,2.740840023925201,1.8718021769015913,-0.6931471805599453,1.7047480922384253,3.2771447329921766,2.2512917986064953,1.8718021769015913,1.7047480922384253,-0.6931471805599453,3.56953269648137,1.7047480922384253,1.7047480922384253,2.4423470353692043,2.6741486494265287,2.5257286443082556,-0.6931471805599453,1.7047480922384253,2.1400661634962708,1.252762968495368,0.9162907318741551,3.7727609380946383,2.3513752571634776,1.8718021769015913,2.0149030205422647,1.8718021769015913,0.4054651081081644,2.0149030205422647,1.5040773967762742,2.6026896854443837,-0.6931471805599453,1.7047480922384253,3.349904087274605,-0.6931471805599453,2.1400661634962708,0.9162907318741551,1.5040773967762742,0.4054651081081644,-0.6931471805599453,2.970414465569701,-0.6931471805599453,-0.6931471805599453,3.0204248861443626,1.5040773967762742,2.6741486494265287,-0.6931471805599453,2.917770732084279,2.0149030205422647,3.1570004211501135,-0.6931471805599453,3.624340932976365,-0.6931471805599453,4.135166556742356,2.6026896854443837,2.4423470353692043,0.4054651081081644,3.2386784521643803,3.9982007016691985,0.9162907318741551
2020-03-03,1.8718021769015913,1.7047480922384253,1.8718021769015913,2.5257286443082556,1.252762968495368,1.252762968495368,-0.6931471805599453,0.4054651081081644,-0.6931471805599453,3.2386784521643803,2.8622008809294686,1.8718021769015913,-0.6931471805599453,1.252762968495368,2.8622008809294686,2.803360380906535,1.8718021769015913,1.8718021769015913,-0.6931471805599453,3.56953269648137,2.5257286443082556,1.7047480922384253,2.4423470353692043,-0.6931471805599453,2.4423470353692043,-0.6931471805599453,1.5040773967762742,2.1400661634962708,1.252762968495368,0.9162907318741551,3.7495040759303713,2.2512917986064953,0.9162907318741551,2.6026896854443837,2.1400661634962708,0.4054651081081644,1.5040773967762742,1.7047480922384253,2.4423470353692043,-0.6931471805599453,1.7047480922384253,3.5409593240373143,-0.6931471805599453,2.4423470353692043,0.9162907318741551,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,3.068052935133617,-0.6931471805599453,2.970414465569701,2.6026896854443837,0.9162907318741551,-0.6931471805599453,1.8718021769015913,2.740840023925201,1.7047480922384253,3.1986731175506815,0.4054651081081644,3.449987545831587,2.3513752571634776,3.901972669574645,3.6506582412937387,2.2512917986064953,0.4054651081081644,3.3141860046725258,3.8815637979434374,0.9162907318741551
2020-03-04,1.5040773967762742,1.252762968495368,1.5040773967762742,2.0149030205422647,1.252762968495368,1.252762968495368,-0.6931471805599453,-0.6931471805599453,2.1400661634962708,3.1986731175506815,2.970414465569701,2.0149030205422647,-0.6931471805599453,1.5040773967762742,3.1986731175506815,1.7047480922384253,1.8718021769015913,1.8718021769015913,-0.6931471805599453,3.7256934272366524,1.7047480922384253,1.7047480922384253,2.6741486494265287,-0.6931471805599453,2.6741486494265287,3.8815637979434374,2.2512917986064953,2.0149030205422647,1.5040773967762742,0.9162907318741551,3.676300671907076,-0.6931471805599453,1.252762968495368,2.6026896854443837,2.5257286443082556,0.4054651081081644,1.7047480922384253,1.8718021769015913,2.3513752571634776,-0.6931471805599453,1.7047480922384253,3.449987545831587,-0.6931471805599453,1.8718021769015913,0.9162907318741551,1.252762968495368,-0.6931471805599453,-0.6931471805599453,3.417726683613366,-0.6931471805599453,2.970414465569701,2.740840023925201,1.8718021769015913,2.2512917986064953,1.7047480922384253,3.0204248861443626,2.0149030205422647,3.1986731175506815,-0.6931471805599453,2.5257286443082556,-0.6931471805599453,3.901972669574645,-0.6931471805599453,2.740840023925201,0.4054651081081644,3.349904087274605,3.901972669574645,0.9162907318741551
2020-03-05,1.8718021769015913,1.8718021769015913,1.8718021769015913,2.0149030205422647,1.8718021769015913,0.9162907318741551,2.803360380906535,0.4054651081081644,1.8718021769015913,3.349904087274605,2.917770732084279,2.1400661634962708,-0.6931471805599453,1.252762968495368,3.349904087274605,2.6026896854443837,2.1400661634962708,2.0149030205422647,-0.6931471805599453,3.597312260588446,2.0149030205422647,2.0149030205422647,2.6741486494265287,2.6026896854443837,2.970414465569701,3.901972669574645,1.7047480922384253,1.8718021769015913,1.252762968495368,1.252762968495368,3.7013019741124933,-0.6931471805599453,-0.6931471805599453,2.6741486494265287,2.1400661634962708,0.4054651081081644,1.8718021769015913,1.8718021769015913,2.3513752571634776,0.4054651081081644,1.8718021769015913,3.8394523125933104,-0.6931471805599453,1.252762968495368,1.252762968495368,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,2.970414465569701,2.8622008809294686,1.5040773967762742,2.3513752571634776,1.7047480922384253,2.970414465569701,2.5257286443082556,3.1986731175506815,0.4054651081081644,2.5257286443082556,-0.6931471805599453,4.537961436294641,2.8622008809294686,2.803360380906535,0.4054651081081644,3.349904087274605,4.0163830207523885,0.9162907318741551
2020-03-06,2.0149030205422647,1.7047480922384253,1.5040773967762742,-0.6931471805599453,1.8718021769015913,1.5040773967762742,-0.6931471805599453,0.4054651081081644,1.8718021769015913,3.417726683613366,2.803360380906535,2.5257286443082556,-0.6931471805599453,1.7047480922384253,3.3141860046725258,2.6026896854443837,2.2512917986064953,2.3513752571634776,-0.6931471805599453,3.624340932976365,2.4423470353692043,2.1400661634962708,2.6026896854443837,3.068052935133617,3.3843902633457743,3.9415818076696905,2.1400661634962708,1.8718021769015913,1.252762968495368,1.5040773967762742,3.6506582412937387,2.3513752571634776,1.8718021769015913,2.0149030205422647,1.8718021769015913,0.4054651081081644,2.1400661634962708,1.7047480922384253,2.3513752571634776,0.4054651081081644,1.7047480922384253,3.7256934272366524,3.1570004211501135,2.2512917986064953,1.252762968495368,1.252762968495368,-0.6931471805599453,-0.6931471805599453,3.2771447329921766,-0.6931471805599453,3.0204248861443626,2.740840023925201,1.7047480922384253,-0.6931471805599453,1.7047480922384253,3.1135153092103742,2.1400661634962708,3.1135153092103742,0.4054651081081644,2.917770732084279,-0.6931471805599453,3.6506582412937387,2.6026896854443837,2.5257286443082556,0.4054651081081644,3.1986731175506815,3.979681653901961,0.9162907318741551
2020-03-07,2.3513752571634776,2.6026896854443837,2.1400661634962708,2.2512917986064953,2.0149030205422647,1.252762968495368,-0.6931471805599453,0.4054651081081644,2.6741486494265287,3.449987545831587,2.6741486494265287,2.5257286443082556,-0.6931471805599453,2.5257286443082556,3.3843902633457743,2.5257286443082556,2.2512917986064953,2.5257286443082556,-0.6931471805599453,3.7727609380946383,2.0149030205422647,2.2512917986064953,2.0149030205422647,2.803360380906535,2.8622008809294686,-0.6931471805599453,1.7047480922384253,2.0149030205422647,1.252762968495368,1.7047480922384253,3.5409593240373143,2.8622008809294686,1.252762968495368,3.0204248861443626,2.3513752571634776,0.4054651081081644,1.7047480922384253,1.5040773967762742,2.3513752571634776,0.9162907318741551,1.5040773967762742,3.2771447329921766,-0.6931471805599453,1.7047480922384253,0.9162907318741551,0.9162907318741551,-0.6931471805599453,-0.6931471805599453,3.3141860046725258,-0.6931471805599453,3.1570004211501135,3.597312260588446,1.8718021769015913,3.5409593240373143,1.7047480922384253,3.0204248861443626,2.4423470353692043,3.1570004211501135,0.4054651081081644,3.068052935133617,2.4423470353692043,4.085976312551584,-0.6931471805599453,2.4423470353692043,0.4054651081081644,3.1135153092103742,4.61015772749913,0.9162907318741551
2020-03-08,1.8718021769015913,2.0149030205422647,1.8718021769015913,1.8718021769015913,1.8718021769015913,1.252762968495368,2.3513752571634776,0.4054651081081644,3.068052935133617,3.417726683613366,2.8622008809294686,2.3513752571634776,-0.6931471805599453,2.3513752571634776,3.449987545831587,2.8622008809294686,2.2512917986064953,2.6026896854443837,2.1400661634962708,3.6506582412937387,2.5257286443082556,2.4423470353692043,2.1400661634962708,2.803360380906535,2.4423470353692043,-0.6931471805599453,2.4423470353692043,2.6026896854443837,2.0149030205422647,1.7047480922384253,3.481240089335692,-0.6931471805599453,1.7047480922384253,2.803360380906535,2.6741486494265287,0.4054651081081644,2.2512917986064953,1.252762968495368,2.2512917986064953,0.4054651081081644,1.5040773967762742,3.2771447329921766,-0.6931471805599453,2.970414465569701,1.252762968495368,1.252762968495368,-0.6931471805599453,-0.6931471805599453,3.417726683613366,-0.6931471805599453,-0.6931471805599453,2.5257286443082556,2.1400661634962708,3.2771447329921766,2.2512917986064953,2.970414465569701,2.6026896854443837,3.3141860046725258,0.4054651081081644,3.068052935133617,2.4423470353692043,4.085976312551584,2.740840023925201,2.8622008809294686,0.9162907318741551,3.0204248861443626,4.56954300834494,0.9162907318741551
2020-03-09,2.3513752571634776,2.3513752571634776,1.7047480922384253,1.7047480922384253,2.3513752571634776,1.8718021769015913,-0.6931471805599453,0.4054651081081644,2.3513752571634776,3.624340932976365,3.068052935133617,2.803360380906535,-0.6931471805599453,2.6741486494265287,3.068052935133617,3.1570004211501135,2.6026896854443837,2.917770732084279,2.0149030205422647,3.7954891891721947,2.803360380906535,2.740840023925201,2.6741486494265287,2.6026896854443837,3.068052935133617,-0.6931471805599453,1.7047480922384253,-0.6931471805599453,1.8718021769015913,2.0149030205422647,3.7727609380946383,2.970414465569701,1.5040773967762742,2.0149030205422647,1.8718021769015913,0.4054651081081644,2.6741486494265287,2.1400661634962708,2.2512917986064953,1.5040773967762742,2.0149030205422647,3.817712325956905,-0.6931471805599453,2.803360380906535,0.9162907318741551,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,3.2386784521643803,-0.6931471805599453,2.970414465569701,2.8622008809294686,2.4423470353692043,3.3843902633457743,2.1400661634962708,3.0204248861443626,2.1400661634962708,3.2771447329921766,0.4054651081081644,3.597312260588446,2.970414465569701,4.034240638152395,3.2771447329921766,3.2386784521643803,1.252762968495368,3.5409593240373143,3.9982007016691985,0.9162907318741551
2020-03-10,2.5257286443082556,2.740840023925201,2.6026896854443837,2.917770732084279,2.6026896854443837,1.7047480922384253,2.1400661634962708,0.4054651081081644,2.5257286443082556,3.817712325956905,3.1570004211501135,3.1986731175506815,-0.6931471805599453,2.5257286443082556,2.8622008809294686,3.0204248861443626,2.8622008809294686,3.1570004211501135,2.0149030205422647,4.102643365036796,3.1135153092103742,2.917770732084279,2.5257286443082556,3.3141860046725258,3.1986731175506815,-0.6931471805599453,2.2512917986064953,2.4423470353692043,2.5257286443082556,2.3513752571634776,3.8394523125933104,2.3513752571634776,1.252762968495368,2.8622008809294686,2.5257286443082556,0.4054651081081644,2.4423470353692043,2.1400661634962708,2.2512917986064953,1.5040773967762742,2.1400661634962708,3.901972669574645,3.417726683613366,2.2512917986064953,1.5040773967762742,1.5040773967762742,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,3.3843902633457743,2.6026896854443837,2.6741486494265287,3.1986731175506815,2.803360380906535,3.349904087274605,2.740840023925201,3.56953269648137,0.4054651081081644,3.5115454388310208,2.970414465569701,4.034240638152395,2.6026896854443837,3.1135153092103742,1.7047480922384253,4.1666652238017265,3.9415818076696905,0.9162907318741551
2020-03-11,3.068052935133617,2.6026896854443837,2.803360380906535,2.8622008809294686,3.0204248861443626,2.2512917986064953,3.1986731175506815,0.9162907318741551,2.5257286443082556,4.034240638152395,3.3141860046725258,3.2771447329921766,0.4054651081081644,3.3843902633457743,3.5115454388310208,3.417726683613366,3.2771447329921766,3.3141860046725258,2.8622008809294686,3.960813169597578,3.449987545831587,2.917770732084279,2.5257286443082556,3.3141860046725258,3.597312260588446,3.901972669574645,2.5257286443082556,2.917770732084279,2.803360380906535,2.8622008809294686,3.9982007016691985,-0.6931471805599453,2.2512917986064953,3.1986731175506815,3.349904087274605,0.4054651081081644,2.740840023925201,2.6026896854443837,2.3513752571634776,2.2512917986064953,2.5257286443082556,4.051784947803305,3.417726683613366,3.1570004211501135,1.7047480922384253,1.8718021769015913,-0.6931471805599453,-0.6931471805599453,3.2386784521643803,-0.6931471805599453,2.970414465569701,3.56953269648137,3.1135153092103742,3.1986731175506815,2.917770732084279,3.5115454388310208,3.349904087274605,3.624340932976365,0.9162907318741551,4.212127597878484,2.970414465569701,4.310799125385514,2.970414465569701,3.8394523125933104,1.5040773967762742,4.61015772749913,4.119037174812473,0.9162907318741551
2020-03-12,3.6506582412937387,3.7495040759303713,3.8394523125933104,3.0204248861443626,3.5115454388310208,2.6026896854443837,2.1400661634962708,1.7047480922384253,3.7954891891721947,4.590056548178043,3.3843902633457743,3.960813169597578,0.4054651081081644,4.151039905898646,3.7013019741124933,4.135166556742356,3.8394523125933104,4.069026754237811,3.56953269648137,4.310799125385514,3.8607297110405954,3.56953269648137,2.6741486494265287,4.102643365036796,3.979681653901961,-0.6931471805599453,2.740840023925201,3.8394523125933104,3.3141860046725258,3.3843902633457743,4.297285406218791,-0.6931471805599453,2.6741486494265287,4.151039905898646,3.901972669574645,0.9162907318741551,3.349904087274605,3.2771447329921766,2.6741486494265287,2.917770732084279,2.740840023925201,4.197201947661808,4.182050142641207,3.5115454388310208,2.1400661634962708,4.61015772749913,-0.6931471805599453,-0.6931471805599453,2.970414465569701,-0.6931471805599453,4.034240638152395,3.9982007016691985,3.5409593240373143,4.119037174812473,3.5115454388310208,3.8815637979434374,3.7495040759303713,4.0163830207523885,1.7047480922384253,4.22683374526818,3.624340932976365,4.197201947661808,2.917770732084279,4.283586561860629,2.1400661634962708,4.135166556742356,3.9982007016691985,0.4054651081081644
2020-03-13,3.7256934272366524,3.7256934272366524,3.3843902633457743,3.1986731175506815,3.7256934272366524,2.8622008809294686,2.6741486494265287,2.1400661634962708,3.9219733362813143,4.483002552013883,3.3843902633457743,3.56953269648137,0.4054651081081644,4.069026754237811,4.283586561860629,4.375757021660286,3.9219733362813143,4.197201947661808,3.417726683613366,4.197201947661808,3.8607297110405954,3.8394523125933104,2.2512917986064953,3.5409593240373143,4.051784947803305,3.901972669574645,3.2771447329921766,3.676300671907076,3.481240089335692,3.597312260588446,4.412798293340635,2.3513752571634776,2.803360380906535,3.1986731175506815,3.1135153092103742,1.252762968495368,3.417726683613366,3.5115454388310208,2.6741486494265287,3.1570004211501135,2.917770732084279,4.212127597878484,3.1570004211501135,4.102643365036796,2.6026896854443837,3.7013019741124933,-0.6931471805599453,-0.6931471805599453,3.2771447329921766,-0.6931471805599453,3.960813169597578,3.9219733362813143,3.7727609380946383,3.3843902633457743,3.417726683613366,4.051784947803305,3.8815637979434374,4.085976312551584,2.1400661634962708,4.119037174812473,2.3513752571634776,4.034240638152395,3.2771447329921766,4.102643365036796,2.4423470353692043,3.9219733362813143,2.803360380906535,0.4054651081081644
2020-03-14,3.624340932976365,3.8394523125933104,3.624340932976365,3.597312260588446,4.034240638152395,2.8622008809294686,2.6741486494265287,2.2512917986064953,3.5115454388310208,4.388257184424518,3.449987545831587,3.597312260588446,0.4054651081081644,4.135166556742356,4.269697449699962,4.388257184424518,3.901972669574645,4.182050142641207,2.803360380906535,4.212127597878484,3.8394523125933104,3.7256934272366524,2.1400661634962708,2.803360380906535,3.901972669574645,-0.6931471805599453,3.2386784521643803,3.7954891891721947,3.481240089335692,3.7727609380946383,4.255612709818223,3.3141860046725258,2.6741486494265287,3.624340932976365,4.102643365036796,0.9162907318741551,3.5115454388310208,3.481240089335692,2.6026896854443837,3.5115454388310208,2.5257286443082556,3.7727609380946383,3.597312260588446,3.56953269648137,2.6026896854443837,3.979681653901961,-0.6931471805599453,-0.6931471805599453,3.3843902633457743,-0.6931471805599453,3.8394523125933104,4.22683374526818,3.7954891891721947,4.182050142641207,3.624340932976365,4.197201947661808,4.034240638152395,4.212127597878484,2.2512917986064953,4.52720864451838,3.7013019741124933,4.412798293340635,3.1570004211501135,4.182050142641207,2.4423470353692043,3.7954891891721947,2.917770732084279,0.4054651081081644
2020-03-15,3.7495040759303713,3.5115454388310208,3.624340932976365,3.56953269648137,4.069026754237811,2.970414465569701,3.349904087274605,2.2512917986064953,4.102643365036796,4.61015772749913,3.7727609380946383,3.7256934272366524,0.4054651081081644,4.1666652238017265,4.363098624788363,4.22683374526818,4.051784947803305,4.212127597878484,3.9219733362813143,4.375757021660286,3.8394523125933104,3.8815637979434374,2.2512917986064953,3.8607297110405954,3.9982007016691985,-0.6931471805599453,3.068052935133617,3.9415818076696905,3.5409593240373143,3.9982007016691985,4.197201947661808,3.960813169597578,2.970414465569701,3.597312260588446,3.624340932976365,1.252762968495368,3.5115454388310208,3.597312260588446,2.6026896854443837,3.979681653901961,2.6741486494265287,4.0163830207523885,3.56953269648137,4.350277936359301,2.8622008809294686,3.676300671907076,-0.6931471805599453,-0.6931471805599453,3.349904087274605,-0.6931471805599453,3.624340932976365,3.449987545831587,3.7727609380946383,3.7013019741124933,3.2771447329921766,4.269697449699962,4.051784947803305,4.22683374526818,2.2512917986064953,4.516338972281476,2.4423470353692043,3.9219733362813143,3.417726683613366,4.436751534363128,2.8622008809294686,3.7013019741124933,2.740840023925201,0.4054651081081644
2020-03-16,3.8394523125933104,3.417726683613366,3.8394523125933104,3.6506582412937387,4.255612709818223,3.349904087274605,3.481240089335692,2.6026896854443837,4.324132656254979,4.56954300834494,3.9219733362813143,3.6506582412937387,0.4054651081081644,4.22683374526818,4.448516375942715,4.61015772749913,4.310799125385514,4.436751534363128,3.2771447329921766,4.61015772749913,4.102643365036796,4.61015772749913,2.917770732084279,4.436751534363128,4.516338972281476,4.297285406218791,3.1570004211501135,3.7013019741124933,3.8815637979434374,4.069026754237811,4.590056548178043,3.1135153092103742,2.970414465569701,4.324132656254979,3.7013019741124933,1.5040773967762742,3.7727609380946383,3.979681653901961,2.6026896854443837,4.051784947803305,3.481240089335692,4.579852378003801,4.212127597878484,4.1666652238017265,3.1135153092103742,3.597312260588446,-0.6931471805599453,-0.6931471805599453,3.1135153092103742,-0.6931471805599453,4.051784947803305,4.283586561860629,3.817712325956905,4.151039905898646,3.817712325956905,4.375757021660286,3.9982007016691985,4.363098624788363,2.6026896854443837,4.548599834499697,3.3843902633457743,4.135166556742356,2.970414465569701,4.61015772749913,3.7727609380946383,4.135166556742356,2.4423470353692043,0.4054651081081644
2020-03-17,3.8815637979434374,3.7727609380946383,3.8394523125933104,3.7495040759303713,4.197201947661808,3.2771447329921766,3.1986731175506815,2.8622008809294686,4.085976312551584,4.483002552013883,3.817712325956905,3.624340932976365,2.0149030205422647,4.197201947661808,4.61015772749913,4.4942386252808095,4.310799125385514,4.350277936359301,3.597312260588446,4.283586561860629,4.135166556742356,4.22683374526818,3.3843902633457743,4.269697449699962,4.310799125385514,-0.6931471805599453,3.5115454388310208,4.051784947803305,3.9219733362813143,4.119037174812473,4.471638793363569,3.6506582412937387,3.0204248861443626,3.3141860046725258,3.7495040759303713,1.8718021769015913,3.960813169597578,4.085976312551584,2.6026896854443837,3.8815637979434374,3.6506582412937387,4.516338972281476,3.417726683613366,3.8394523125933104,3.449987545831587,2.970414465569701,-0.6931471805599453,-0.6931471805599453,3.2771447329921766,-0.6931471805599453,4.5591262474866845,3.901972669574645,3.7256934272366524,3.8607297110405954,3.9982007016691985,4.483002552013883,3.8815637979434374,4.436751534363128,2.8622008809294686,4.56954300834494,4.283586561860629,3.624340932976365,3.2386784521643803,4.5591262474866845,3.597312260588446,4.269697449699962,2.2512917986064953,0.4054651081081644
2020-03-18,3.9982007016691985,4.102643365036796,4.151039905898646,3.9415818076696905,4.42484663185681,3.2771447329921766,3.1986731175506815,2.8622008809294686,4.22683374526818,4.388257184424518,3.676300671907076,3.3843902633457743,2.5257286443082556,4.151039905898646,4.448516375942715,4.61015772749913,4.388257184424518,4.471638793363569,3.1570004211501135,4.412798293340635,4.034240638152395,4.051784947803305,3.8815637979434374,3.7013019741124933,4.283586561860629,3.901972669574645,3.481240089335692,4.182050142641207,4.085976312551584,4.182050142641207,4.33729074083249,3.1135153092103742,3.3843902633457743,4.412798293340635,3.7954891891721947,2.1400661634962708,4.42484663185681,4.151039905898646,2.6741486494265287,3.9982007016691985,3.8394523125933104,4.505349850705881,3.417726683613366,3.5115454388310208,3.676300671907076,2.6026896854443837,-0.6931471805599453,-0.6931471805599453,3.1986731175506815,-0.6931471805599453,3.817712325956905,4.197201947661808,3.960813169597578,3.9982007016691985,4.0163830207523885,4.460144413937834,4.034240638152395,4.516338972281476,2.8622008809294686,4.212127597878484,3.3843902633457743,3.7727609380946383,2.970414465569701,4.516338972281476,3.449987545831587,4.310799125385514,2.2512917986064953,0.4054651081081644
2020-03-19,4.61015772749913,4.61015772749913,4.412798293340635,4.212127597878484,4.61015772749913,3.1986731175506815,4.051784947803305,2.8622008809294686,4.069026754237811,4.350277936359301,3.7256934272366524,3.676300671907076,2.6026896854443837,4.363098624788363,4.61015772749913,4.350277936359301,4.448516375942715,4.600157644164547,3.624340932976365,4.22683374526818,4.241326752570746,4.135166556742356,3.676300671907076,4.151039905898646,4.350277936359301,4.61015772749913,4.4942386252808095,4.102643365036796,3.960813169597578,4.255612709818223,4.297285406218791,3.7495040759303713,3.1570004211501135,4.548599834499697,4.269697449699962,2.1400661634962708,4.324132656254979,4.085976312551584,2.8622008809294686,3.979681653901961,3.960813169597578,4.548599834499697,3.8394523125933104,3.624340932976365,3.901972669574645,2.740840023925201,-0.6931471805599453,-0.6931471805599453,3.1570004211501135,-0.6931471805599453,4.22683374526818,3.8607297110405954,3.9219733362813143,4.051784947803305,4.61015772749913,4.61015772749913,4.182050142641207,4.61015772749913,2.8622008809294686,4.324132656254979,4.085976312551584,4.051784947803305,3.676300671907076,4.5591262474866845,3.449987545831587,4.310799125385514,2.3513752571634776,0.4054651081081644
2020-03-20,4.52720864451838,4.4942386252808095,4.212127597878484,4.102643365036796,4.412798293340635,2.8622008809294686,3.624340932976365,2.740840023925201,4.069026754237811,4.324132656254979,3.7013019741124933,3.5409593240373143,2.5257286443082556,4.297285406218791,4.42484663185681,4.483002552013883,4.4942386252808095,4.61015772749913,3.8815637979434374,4.102643365036796,4.283586561860629,4.324132656254979,3.7013019741124933,4.119037174812473,4.197201947661808,3.8815637979434374,4.102643365036796,3.960813169597578,3.9982007016691985,4.310799125385514,4.034240638152395,3.624340932976365,3.3843902633457743,4.034240638152395,3.624340932976365,2.1400661634962708,4.135166556742356,4.1666652238017265,3.0204248861443626,4.034240638152395,3.979681653901961,4.61015772749913,3.9415818076696905,4.324132656254979,3.9982007016691985,2.803360380906535,-0.6931471805599453,-0.6931471805599453,3.2386784521643803,-0.6931471805599453,4.537961436294641,4.61015772749913,3.8815637979434374,4.182050142641207,4.283586561860629,4.388257184424518,3.960813169597578,4.400603020246817,2.803360380906535,4.051784947803305,3.8607297110405954,3.8815637979434374,3.449987545831587,4.56954300834494,4.61015772749913,4.212127597878484,2.4423470353692043,0.4054651081081644
2020-03-21,4.436751534363128,4.324132656254979,4.516338972281476,4.212127597878484,4.471638793363569,2.803360380906535,4.255612709818223,2.6741486494265287,4.471638793363569,4.310799125385514,3.7727609380946383,3.5115454388310208,2.4423470353692043,4.388257184424518,4.310799125385514,4.400603020246817,4.448516375942715,4.590056548178043,3.2771447329921766,3.9982007016691985,4.5591262474866845,4.151039905898646,3.597312260588446,4.61015772749913,4.085976312551584,4.0163830207523885,4.241326752570746,3.9982007016691985,3.960813169597578,4.400603020246817,3.9415818076696905,3.597312260588446,3.3843902633457743,4.61015772749913,3.8607297110405954,2.0149030205422647,4.182050142641207,3.8815637979434374,3.349904087274605,3.8607297110405954,3.7013019741124933,4.182050142641207,3.7495040759303713,4.5591262474866845,3.9415818076696905,2.3513752571634776,-0.6931471805599453,-0.6931471805599453,3.349904087274605,-0.6931471805599453,3.9219733362813143,4.151039905898646,3.9982007016691985,3.676300671907076,4.119037174812473,4.283586561860629,3.8607297110405954,4.388257184424518,2.6741486494265287,4.297285406218791,4.255612709818223,4.516338972281476,2.6741486494265287,4.412798293340635,3.9982007016691985,4.135166556742356,2.6026896854443837,0.4054651081081644
2020-03-22,4.42484663185681,4.52720864451838,4.22683374526818,4.283586561860629,4.56954300834494,2.8622008809294686,3.624340932976365,2.5257286443082556,4.52720864451838,4.350277936359301,3.6506582412937387,3.5409593240373143,2.6741486494265287,4.255612709818223,4.590056548178043,4.537961436294641,4.52720864451838,4.56954300834494,3.417726683613366,4.269697449699962,4.505349850705881,4.197201947661808,3.449987545831587,4.33729074083249,4.034240638152395,-0.6931471805599453,3.676300671907076,4.119037174812473,4.310799125385514,4.505349850705881,3.9415818076696905,3.9415818076696905,3.2771447329921766,4.61015772749913,3.8815637979434374,2.2512917986064953,4.22683374526818,4.151039905898646,3.349904087274605,3.8607297110405954,3.901972669574645,4.255612709818223,4.33729074083249,4.034240638152395,3.9982007016691985,2.2512917986064953,-0.6931471805599453,-0.6931471805599453,3.3141860046725258,-0.6931471805599453,4.069026754237811,4.102643365036796,3.8394523125933104,4.324132656254979,4.375757021660286,4.363098624788363,4.102643365036796,4.324132656254979,2.6026896854443837,4.61015772749913,3.5115454388310208,3.349904087274605,3.7727609380946383,4.297285406218791,4.051784947803305,4.119037174812473,2.5257286443082556,0.4054651081081644
2020-03-23,4.283586561860629,4.297285406218791,4.269697449699962,4.324132656254979,4.537961436294641,2.917770732084279,3.624340932976365,2.740840023925201,4.197201947661808,4.269697449699962,3.7256934272366524,3.56953269648137,3.068052935133617,4.255612709818223,4.412798293340635,4.375757021660286,4.579852378003801,4.61015772749913,3.8394523125933104,3.960813169597578,4.324132656254979,4.034240638152395,3.9219733362813143,3.7256934272366524,4.102643365036796,3.817712325956905,4.119037174812473,4.197201947661808,4.197201947661808,4.42484663185681,3.9415818076696905,3.3141860046725258,3.2386784521643803,4.151039905898646,3.449987545831587,2.3513752571634776,4.324132656254979,4.102643365036796,3.1986731175506815,3.9415818076696905,4.412798293340635,4.600157644164547,3.56953269648137,4.436751534363128,3.8815637979434374,2.0149030205422647,-0.6931471805599453,-0.6931471805599453,3.1986731175506815,-0.6931471805599453,4.182050142641207,3.8394523125933104,3.8815637979434374,3.7256934272366524,4.505349850705881,4.324132656254979,3.676300671907076,4.436751534363128,2.740840023925201,4.471638793363569,3.56953269648137,3.3843902633457743,4.548599834499697,4.483002552013883,4.135166556742356,4.42484663185681,2.2512917986064953,0.4054651081081644
